,id,num_orders
30971,1114099,233.50066975
30972,1101134,31.487028149999997
30973,1143725,40.370173474999994
30974,1037961,97.20127575
30975,1184480,64.1580574
30976,1200526,25.792871249999997
30977,1189724,23.27641495
30978,1088619,23.742445325
30979,1062207,187.9518965
30980,1366903,110.98837
30981,1164828,84.804184
30982,1017091,20.269519175
30983,1385751,184.77415449999998
30984,1357786,244.83631175
30985,1440248,307.0891585
30986,1408109,40.62999435
30987,1181673,34.442769274999996
30988,1157233,63.0210559
30989,1041296,94.00091074999999
30990,1034404,152.23518425
30991,1438842,39.87913652499999
30992,1100085,37.7300955
30993,1153425,37.650948625
30994,1050157,145.09940225
30995,1410654,78.95821325
30996,1206736,80.58606325
30997,1337583,22.7176358
30998,1279988,29.43165165
30999,1033103,25.672702800000003
31000,1049464,166.18205324999997
31001,1199908,104.1634455
31002,1097467,145.12364925
31003,1214923,618.7699605
31004,1288038,430.60653675
31005,1009805,238.84370525000003
31006,1043811,25.350854149999996
31007,1497981,42.2639339
31008,1382163,35.609353799999994
31009,1472622,167.68430975
31010,1355785,221.26903875
31011,1123761,66.44991995000001
31012,1030670,70.399428125
31013,1032702,91.66420774999999
31014,1332843,2199.947035
31015,1034380,213.64259875
31016,1356967,326.64893425
31017,1365220,30.090788925000002
31018,1154695,47.8609851
31019,1432128,69.4531489
31020,1029816,27.762308024999996
31021,1320982,26.82818005
31022,1476539,28.48709985
31023,1326947,217.68753075
31024,1200214,261.90385649999996
31025,1442240,146.73232625
31026,1042596,20.33963285
31027,1404746,160.09344675000003
31028,1228452,178.8692455
31029,1206354,244.743814
31030,1147372,69.06754125
31031,1354178,55.941763625
31032,1141635,74.75045300000001
31033,1145169,108.00980299999998
31034,1258734,180.40429275
31035,1471735,37.034504174999995
31036,1069886,34.447017875
31037,1326502,112.51916675
31038,1221638,79.24854035
31039,1198759,85.19709175
31040,1375131,28.2674722
31041,1224238,38.9345055
31042,1221523,32.625923075
31043,1439739,232.45071425000003
31044,1042424,170.39281849999998
31045,1029599,184.15320499999999
31046,1287421,165.89395625000003
31047,1242389,145.933536
31048,1463854,44.140765824999995
31049,1452732,17.574005375
31050,1130326,27.125448725
31051,1412128,21.177931249999997
31052,1479594,50.279032475
31053,1214594,109.24535797499999
31054,1339369,66.40808034999999
31055,1207746,104.82098837499998
31056,1239703,141.71010074999998
31057,1193256,115.60550197500001
31058,1046609,959.8827545
31059,1469797,104.6014205
31060,1007589,133.452835
31061,1030237,15.276988362500001
31062,1048552,29.768100025
31063,1261208,26.3102819
31064,1032114,16.202379775
31065,1459844,19.766656825
31066,1103124,73.53412985
31067,1123616,249.79373274999995
31068,1118851,163.06606474999998
31069,1029384,15.51248665
31070,1059545,93.29692025
31071,1133680,97.96628899999999
31072,1143822,100.641240125
31073,1258953,22.88782125
31074,1147536,20.462888324999998
31075,1496509,20.88002045
31076,1125901,268.577315
31077,1349727,320.972603
31078,1105654,195.11136499999998
31079,1185266,554.04974925
31080,1158968,282.1805702500001
31081,1188416,167.68361674999997
31082,1111518,21.1409493
31083,1178819,23.275449375
31084,1313703,43.42990832499999
31085,1271657,72.59918045
31086,1370620,89.92941462499999
31087,1367996,38.26218815000001
31088,1199233,40.11713615
31089,1315046,55.372579425
31090,1126752,995.4150549999999
31091,1167571,111.37728075
31092,1253177,189.34889675
31093,1473278,30.769313375000003
31094,1030576,25.366808749999997
31095,1008950,47.266451399999994
31096,1161328,136.02960675
31097,1366614,116.87515629999999
31098,1420343,22.643511325
31099,1401716,21.03913565
31100,1034463,155.9951075
31101,1459181,166.87806274999997
31102,1472537,128.3287625
31103,1029223,17.429453199999998
31104,1014001,15.766295125000001
31105,1172393,57.95545022499999
31106,1408387,72.8569855
31107,1095882,119.9555743
31108,1311631,35.13007645
31109,1188123,32.110905724999995
31110,1265203,96.54534087500001
31111,1220082,49.650968125
31112,1218623,76.8926786
31113,1168970,25.49431405
31114,1398181,21.794439774999997
31115,1486532,145.83681975
31116,1154017,105.42877024999999
31117,1451903,62.19703365000001
31118,1064432,434.466482
31119,1491157,381.50269625000004
31120,1336992,177.35978325
31121,1335339,30.643858225
31122,1450157,50.560233575
31123,1372817,38.206609199999995
31124,1006721,81.62234885
31125,1099484,153.493386
31126,1154377,149.03808249999997
31127,1128260,128.90517375000002
31128,1463395,129.60674735
31129,1386594,158.912891
31130,1152041,1499.4656474999997
31131,1083613,141.210784
31132,1483098,219.6427365
31133,1425233,27.753576525
31134,1439261,25.525258649999998
31135,1034544,36.894059025
31136,1341848,123.900704
31137,1314386,75.23063325000001
31138,1484884,24.58062995
31139,1392433,32.201126574999996
31140,1203390,28.6665772
31141,1368561,161.23873575000002
31142,1439399,290.55662400000006
31143,1330753,188.76336275
31144,1289695,21.517715674999998
31145,1000917,20.498045675
31146,1117017,101.30486475000001
31147,1411936,129.5633815
31148,1197753,158.02526575000002
31149,1434413,36.596132024999996
31150,1148023,31.930354675
31151,1082409,34.589466775
31152,1293237,87.19089930000001
31153,1445108,43.591700474999996
31154,1310014,78.70771475
31155,1419886,27.73259275
31156,1479835,43.47031489999999
31157,1154396,31.20715335
31158,1208468,238.45029475
31159,1273334,258.44879125
31160,1272194,145.1837285
31161,1224780,248.3147065
31162,1023588,212.661023
31163,1457003,57.5551468
31164,1103267,21.06265765
31165,1005699,37.872147049999995
31166,1168482,26.707960300000003
31167,1430711,77.7049981
31168,1065731,185.129193
31169,1163733,97.25137899999999
31170,1398280,176.13121950000001
31171,1192516,207.94166349999998
31172,1400213,176.72516950000002
31173,1299196,1441.6398
31174,1083942,107.367471
31175,1354132,112.725596
31176,1303575,46.867273425
31177,1415045,44.7980572
31178,1194852,19.42150745
31179,1389923,79.91845825
31180,1395200,167.75082675
31181,1159747,114.9878438
31182,1016413,76.29342162500001
31183,1045480,88.78327314999999
31184,1009769,79.92977035
31185,1008610,23.157480474999996
31186,1161665,22.318018
31187,1151982,37.246164225
31188,1147300,31.275800525
31189,1173280,21.64739375
31190,1227442,24.206938375
31191,1170531,21.168869900000004
31192,1180811,254.35519225
31193,1078277,250.71391225
31194,1169715,184.33739574999998
31195,1125817,364.191123
31196,1115717,228.98280925
31197,1422806,146.33512899999997
31198,1137125,25.296661099999994
31199,1246695,39.838732175000004
31200,1416785,30.17977585
31201,1165233,50.3584474
31202,1365529,115.3673785
31203,1387837,87.28617924999999
31204,1481394,107.812395
31205,1275299,110.26043645
31206,1220398,108.31498524999999
31207,1376094,1665.15575
31208,1221119,117.43194525
31209,1486316,178.73809550000001
31210,1169548,28.640932
31211,1292156,31.9507694
31212,1289077,110.19769710000001
31213,1017902,91.61667125000001
31214,1047032,23.547254275
31215,1334195,31.651235225
31216,1449238,27.986946625
31217,1462226,115.85920675
31218,1110599,332.44406025
31219,1120407,252.02068299999996
31220,1094241,19.305346500000002
31221,1022118,22.7480519
31222,1309812,19.038492199999997
31223,1279959,117.03099
31224,1285662,135.15369225
31225,1178714,151.92616225
31226,1030887,41.679976175
31227,1367692,34.775349899999995
31228,1150034,75.28455124999999
31229,1064510,31.100025499999997
31230,1468089,61.20248479999999
31231,1348806,30.788412325
31232,1146102,44.82085575
31233,1372716,39.1163173
31234,1110318,277.45833849999997
31235,1307651,293.1217785
31236,1323243,130.63759199999998
31237,1437787,575.57379
31238,1125403,474.36248274999997
31239,1072156,188.0389685
31240,1131468,31.580195875
31241,1222532,42.736062875
31242,1385955,34.153551074999996
31243,1097637,88.056249375
31244,1460731,169.32822225
31245,1375965,185.14220799999998
31246,1494614,107.56028975000001
31247,1025904,128.71334525
31248,1026720,147.35059924999996
31249,1386627,1738.3982374999998
31250,1041527,178.81107924999998
31251,1499718,273.03862375
31252,1183053,36.74099505
31253,1173743,32.128467325
31254,1064559,76.499267525
31255,1188222,281.49178575
31256,1050683,242.38931250000005
31257,1426515,28.3977787
31258,1390694,28.3461796
31259,1050250,27.200114599999996
31260,1132122,249.43269974999998
31261,1366613,211.48445400000003
31262,1175679,191.7272395
31263,1350344,80.43714835
31264,1021170,97.84275369999999
31265,1277356,159.11578275000002
31266,1359094,53.55219045
31267,1292839,41.63232235
31268,1200593,46.045066274999996
31269,1229308,169.43170849999998
31270,1236996,78.91414879999999
31271,1388915,169.12093825
31272,1290145,25.072063299999996
31273,1476878,31.308949124999998
31274,1493038,26.249463600000002
31275,1419496,272.74849225
31276,1185819,226.223949
31277,1311217,143.463103
31278,1040148,1345.8331175
31279,1472394,755.3729950000001
31280,1142405,639.3653122500001
31281,1426060,26.334738725
31282,1261480,47.576048899999996
31283,1496005,44.258006875
31284,1147802,270.98802125
31285,1076052,304.17007875
31286,1208254,450.466692
31287,1175851,132.904218125
31288,1243524,150.42719599999998
31289,1094528,260.53488725
31290,1394930,3037.2706
31291,1220371,331.52462949999995
31292,1103470,429.8515005
31293,1090382,38.537090549999995
31294,1173801,33.950987700000006
31295,1226125,39.434121625
31296,1235095,88.9731164
31297,1472456,54.28931234999999
31298,1437219,28.765195274999996
31299,1464615,29.23344655
31300,1025401,29.835817
31301,1311616,359.12284375
31302,1174345,216.91509399999995
31303,1412376,140.9628865
31304,1427225,20.4824194
31305,1254841,415.32622375
31306,1011620,549.981496
31307,1390394,624.90489625
31308,1149007,84.35735727500001
31309,1145032,52.259975925000006
31310,1076556,68.5241595
31311,1173991,101.256889
31312,1263993,143.17371035
31313,1074690,251.19907700000002
31314,1414178,52.63497955
31315,1130627,51.16777295
31316,1057329,42.619635625
31317,1398579,155.23929225
31318,1070444,95.57761439999999
31319,1087198,80.845723
31320,1398464,34.92105935
31321,1071854,30.263033874999998
31322,1417728,311.633609
31323,1176281,162.07030175
31324,1041529,274.00900475000003
31325,1089638,413.97169175
31326,1247963,322.77148925
31327,1267677,103.8914013
31328,1424279,31.266655275
31329,1340502,25.056036
31330,1210708,66.94037695
31331,1417327,138.59676374999998
31332,1340562,125.468502625
31333,1043894,61.18376479999999
31334,1131561,74.08402099999999
31335,1161246,76.11140927499999
31336,1472239,1351.864765
31337,1364193,132.43756175000001
31338,1165142,261.744044
31339,1025825,34.477862849999994
31340,1119655,33.667560675000004
31341,1409352,29.539948
31342,1011235,229.2316135
31343,1401680,202.80866925
31344,1011082,13.825806140000001
31345,1005003,24.6986212
31346,1010212,184.3194995
31347,1074355,172.01270075
31348,1130959,146.790914
31349,1368829,28.17881245
31350,1123975,17.693668900000002
31351,1192829,63.61928975
31352,1149857,78.14487100000001
31353,1227644,125.96820025
31354,1215697,42.8926337
31355,1209430,32.4331593
31356,1392873,123.97544174999999
31357,1315254,52.81316535
31358,1336018,108.58787369999999
31359,1074202,22.89704725
31360,1462286,23.91477405
31361,1179301,186.43651499999999
31362,1083181,157.5343665
31363,1208582,95.33103865
31364,1241167,209.52831700000002
31365,1003833,176.14589775000002
31366,1489688,63.6041876
31367,1381727,24.334386724999995
31368,1296465,55.386344225
31369,1147384,95.509775125
31370,1335237,232.15156649999997
31371,1118931,121.31342425
31372,1110951,151.92275325000003
31373,1362616,170.27896199999998
31374,1094290,158.3554315
31375,1223297,2352.1500975
31376,1368957,157.36690025000001
31377,1478969,144.79659275
31378,1257221,47.86640635
31379,1009115,39.40516235
31380,1436155,29.622315874999998
31381,1376514,25.901510325
31382,1383176,106.58797734999999
31383,1115697,423.283235
31384,1052413,278.05406325
31385,1275961,17.5348056
31386,1199834,114.256711
31387,1435790,127.508921
31388,1415547,142.75386774999998
31389,1111818,29.829969124999998
31390,1472842,31.80742655
31391,1462914,27.805760925
31392,1434050,43.30838432499999
31393,1474990,33.0990272
31394,1219655,280.37567375
31395,1121115,375.36537074999995
31396,1464457,287.4448595
31397,1187185,678.9103545
31398,1460906,630.37266
31399,1218544,335.05219375
31400,1480130,32.634421474999996
31401,1462202,52.766386725000004
31402,1115897,40.0340728
31403,1318291,128.4321945
31404,1172875,264.06305325
31405,1106965,243.92448925
31406,1300394,303.09993699999995
31407,1036389,310.84090425
31408,1223120,314.14144325
31409,1133184,2170.07703
31410,1149204,192.32043775
31411,1261923,279.13623675
31412,1109687,40.643616975
31413,1382684,161.94655525
31414,1259575,131.831486375
31415,1011377,27.982234175
31416,1420788,28.812024974999996
31417,1334493,27.746606574999998
31418,1099449,223.0126325
31419,1105191,179.0959615
31420,1254705,149.383447
31421,1007028,20.483974699999997
31422,1022780,23.213434475
31423,1441001,117.14141900000001
31424,1103152,161.659563
31425,1288980,169.67951825
31426,1216596,50.366366725
31427,1325331,54.47698215
31428,1162888,36.6320585
31429,1303408,114.22185512499999
31430,1090414,59.19032707499999
31431,1367705,121.50871024999998
31432,1048783,23.0615168
31433,1172140,29.157305349999998
31434,1357754,24.48644775
31435,1118090,287.3414275
31436,1226464,300.0532175
31437,1271942,174.12426374999998
31438,1294491,522.8824447499999
31439,1313402,408.19955925
31440,1350481,280.81605149999996
31441,1202692,36.226307725
31442,1244220,31.500723025
31443,1433034,116.44040600000001
31444,1436473,133.21490975
31445,1290934,207.39574725
31446,1075015,59.50879555
31447,1102718,72.662834375
31448,1104390,107.37042025
31449,1329788,1415.015245
31450,1117768,148.92175475
31451,1456785,247.234522
31452,1376399,20.686045975
31453,1193062,21.37690645
31454,1157236,43.505216125
31455,1223887,73.63430424999999
31456,1499341,80.08695399999999
31457,1239147,24.091171825
31458,1291651,23.229596949999998
31459,1261253,185.1800345
31460,1403075,133.08508675
31461,1358256,85.47972489999998
31462,1417531,19.056971075
31463,1492568,171.2560035
31464,1085139,182.46738025
31465,1134530,253.912508
31466,1363760,80.13396875000001
31467,1192217,44.41692202499999
31468,1025002,62.572529625
31469,1342290,54.671823200000006
31470,1166888,75.8120395
31471,1336847,136.05171339999998
31472,1164425,32.68259025
31473,1204806,32.260856225
31474,1488904,28.422676774999996
31475,1254679,101.44407699999998
31476,1217865,68.10968095
31477,1293685,58.641751049999996
31478,1448221,23.504321775
31479,1024888,30.686378325
31480,1166881,27.4708922
31481,1048695,153.37013425
31482,1329364,112.25339849999999
31483,1205283,137.626245875
31484,1133545,880.88638125
31485,1355523,629.9610735
31486,1132342,268.30596675
31487,1231048,39.33503605
31488,1488603,30.256938525
31489,1158290,148.1976725
31490,1450540,179.43416675
31491,1152498,252.954342
31492,1082562,129.63996475
31493,1421095,128.51721275
31494,1431676,184.75381675
31495,1021222,2159.3486024999997
31496,1343834,263.3152325
31497,1338180,293.810033
31498,1051784,33.444529125
31499,1139987,42.00408585
31500,1170446,33.486132775
31501,1123143,23.3204543
31502,1210067,22.494465225
31503,1227375,20.172226525
31504,1096407,282.8818355
31505,1279677,195.0402095
31506,1137033,129.45928205
31507,1411185,17.52709145
31508,1311428,67.47885262499999
31509,1442262,125.68040775
31510,1120664,92.48572
31511,1010064,50.359493625
31512,1474460,83.38327925
31513,1226838,92.43354972499999
31514,1267008,172.32758625
31515,1147761,185.6478125
31516,1358808,27.279878175
31517,1486204,58.555956349999995
31518,1224794,41.764003949999996
31519,1076736,31.556729125
31520,1485303,21.8188553
31521,1408716,23.193384325000004
